time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
444241.0,352.0,28.0,6.0,422.0,444.241
444251.0,353.0,29.0,6.0,422.0,444.251
444261.0,352.0,28.0,4.0,418.0,444.261
444271.0,340.0,28.0,5.0,407.0,444.271
444281.0,346.0,28.0,5.0,417.0,444.281
444291.0,350.0,28.0,4.0,421.0,444.291
444301.0,352.0,29.0,4.0,423.0,444.301
444311.0,354.0,29.0,5.0,419.0,444.311
444321.0,340.0,28.0,4.0,407.0,444.321
444331.0,345.0,28.0,4.0,412.0,444.331
444341.0,353.0,29.0,5.0,423.0,444.341
444351.0,353.0,28.0,4.0,423.0,444.351
444361.0,352.0,28.0,4.0,420.0,444.361
444371.0,339.0,28.0,5.0,410.0,444.371
444381.0,345.0,27.0,4.0,417.0,444.381
444391.0,354.0,28.0,4.0,427.0,444.391
444401.0,353.0,29.0,4.0,427.0,444.401
444411.0,352.0,28.0,4.0,423.0,444.411
444421.0,343.0,28.0,4.0,413.0,444.421
444431.0,347.0,28.0,4.0,416.0,444.431
444441.0,357.0,27.0,5.0,427.0,444.441
444451.0,354.0,29.0,3.0,424.0,444.451
444461.0,357.0,28.0,4.0,422.0,444.461
444471.0,344.0,29.0,3.0,409.0,444.471
444481.0,349.0,28.0,4.0,417.0,444.481
444491.0,358.0,28.0,4.0,430.0,444.491
444502.0,354.0,27.0,5.0,423.0,444.502
444512.0,352.0,29.0,4.0,418.0,444.512
444522.0,342.0,28.0,4.0,409.0,444.522
444532.0,353.0,28.0,3.0,422.0,444.532
444542.0,362.0,28.0,4.0,428.0,444.542
444552.0,353.0,28.0,4.0,420.0,444.552
444562.0,352.0,28.0,5.0,416.0,444.562
444572.0,342.0,29.0,4.0,412.0,444.572
444582.0,353.0,28.0,4.0,424.0,444.582
444592.0,358.0,29.0,3.0,431.0,444.592
444602.0,353.0,28.0,3.0,422.0,444.602
444612.0,352.0,28.0,4.0,419.0,444.612
444622.0,345.0,28.0,4.0,415.0,444.622
444632.0,352.0,27.0,4.0,421.0,444.632
444642.0,360.0,28.0,4.0,428.0,444.642
444652.0,353.0,28.0,4.0,420.0,444.652
444662.0,351.0,28.0,3.0,418.0,444.662
444672.0,343.0,28.0,4.0,410.0,444.672
444682.0,354.0,28.0,3.0,426.0,444.682
444692.0,364.0,27.0,5.0,435.0,444.692
444702.0,354.0,28.0,4.0,425.0,444.702
444712.0,354.0,28.0,4.0,425.0,444.712
444722.0,345.0,29.0,3.0,418.0,444.722
444732.0,356.0,28.0,4.0,429.0,444.732
444742.0,364.0,28.0,4.0,437.0,444.742
444752.0,354.0,27.0,5.0,424.0,444.752
444762.0,355.0,27.0,4.0,425.0,444.762
444772.0,347.0,29.0,3.0,419.0,444.772
444782.0,357.0,28.0,4.0,431.0,444.782
444792.0,366.0,28.0,4.0,437.0,444.792
444802.0,358.0,28.0,3.0,428.0,444.802
444812.0,356.0,27.0,4.0,423.0,444.812
444822.0,348.0,27.0,4.0,416.0,444.822
444832.0,356.0,28.0,4.0,427.0,444.832
444843.0,364.0,28.0,3.0,432.0,444.843
444853.0,352.0,28.0,3.0,417.0,444.853
444863.0,351.0,27.0,4.0,414.0,444.863
444873.0,353.0,28.0,4.0,422.0,444.873
444883.0,359.0,27.0,4.0,426.0,444.883
444893.0,363.0,28.0,4.0,428.0,444.893
444903.0,350.0,27.0,4.0,415.0,444.903
444913.0,350.0,29.0,3.0,415.0,444.913
444923.0,356.0,28.0,4.0,423.0,444.923
444933.0,357.0,28.0,4.0,426.0,444.933
444943.0,364.0,27.0,4.0,428.0,444.943
444953.0,349.0,28.0,4.0,416.0,444.953
444963.0,350.0,28.0,3.0,418.0,444.963
444973.0,351.0,29.0,3.0,424.0,444.973
444983.0,358.0,28.0,4.0,433.0,444.983
444993.0,362.0,27.0,4.0,432.0,444.993
445003.0,350.0,27.0,4.0,419.0,445.003
445014.0,351.0,28.0,4.0,421.0,445.014
445024.0,359.0,27.0,4.0,431.0,445.024
445034.0,358.0,28.0,4.0,430.0,445.034
445044.0,357.0,28.0,3.0,426.0,445.044
445054.0,345.0,28.0,4.0,413.0,445.054
445064.0,351.0,28.0,4.0,421.0,445.064
445074.0,360.0,27.0,4.0,429.0,445.074
445084.0,358.0,28.0,4.0,424.0,445.084
445094.0,356.0,28.0,4.0,416.0,445.094
445104.0,347.0,29.0,3.0,406.0,445.104
445114.0,351.0,26.0,4.0,413.0,445.114
445124.0,360.0,28.0,4.0,426.0,445.124
445134.0,358.0,27.0,4.0,424.0,445.134
445144.0,359.0,28.0,4.0,426.0,445.144
445154.0,346.0,27.0,4.0,412.0,445.154
445164.0,352.0,29.0,3.0,422.0,445.164
445174.0,361.0,28.0,4.0,430.0,445.174
445184.0,358.0,28.0,4.0,427.0,445.184
445194.0,358.0,27.0,4.0,424.0,445.194
445204.0,345.0,27.0,4.0,413.0,445.204
445214.0,352.0,28.0,4.0,425.0,445.214
445224.0,361.0,28.0,4.0,436.0,445.224
445234.0,359.0,27.0,4.0,432.0,445.234
445244.0,359.0,28.0,4.0,429.0,445.244
445254.0,346.0,28.0,4.0,416.0,445.254
445264.0,354.0,27.0,4.0,429.0,445.264
445274.0,359.0,28.0,4.0,434.0,445.274
445284.0,359.0,28.0,4.0,433.0,445.284
445294.0,357.0,29.0,3.0,429.0,445.294
445304.0,345.0,28.0,3.0,413.0,445.304
445314.0,351.0,27.0,4.0,421.0,445.314
445324.0,361.0,27.0,4.0,432.0,445.324
445334.0,358.0,28.0,2.0,429.0,445.334
445344.0,356.0,28.0,4.0,424.0,445.344
445355.0,344.0,29.0,3.0,413.0,445.355
445365.0,355.0,28.0,3.0,428.0,445.365
445375.0,364.0,28.0,4.0,437.0,445.375
445385.0,356.0,27.0,5.0,425.0,445.385
445395.0,354.0,28.0,4.0,423.0,445.395
445405.0,346.0,27.0,4.0,415.0,445.405
445415.0,356.0,29.0,3.0,427.0,445.415
445425.0,365.0,28.0,4.0,432.0,445.425
445435.0,354.0,27.0,4.0,420.0,445.435
445445.0,356.0,28.0,4.0,424.0,445.445
445455.0,348.0,27.0,3.0,416.0,445.455
445465.0,358.0,27.0,4.0,430.0,445.465
445475.0,366.0,28.0,4.0,436.0,445.475
445485.0,358.0,28.0,3.0,428.0,445.485
445495.0,356.0,28.0,3.0,423.0,445.495
445505.0,349.0,28.0,4.0,418.0,445.505
445515.0,359.0,27.0,4.0,428.0,445.515
445526.0,364.0,28.0,4.0,429.0,445.526
445536.0,351.0,28.0,4.0,416.0,445.536
445546.0,348.0,28.0,3.0,416.0,445.546
445556.0,352.0,28.0,4.0,425.0,445.556
445566.0,353.0,28.0,4.0,428.0,445.566
445576.0,357.0,27.0,5.0,427.0,445.576
445586.0,344.0,28.0,4.0,418.0,445.586
445596.0,346.0,28.0,3.0,419.0,445.596
445606.0,353.0,29.0,4.0,429.0,445.606
445616.0,355.0,28.0,4.0,428.0,445.616
445626.0,359.0,28.0,4.0,428.0,445.626
445636.0,347.0,27.0,5.0,418.0,445.636
445646.0,346.0,28.0,4.0,410.0,445.646
445656.0,348.0,28.0,4.0,415.0,445.656
445666.0,352.0,29.0,3.0,423.0,445.666
445676.0,354.0,28.0,3.0,420.0,445.676
445686.0,338.0,28.0,4.0,407.0,445.686
445696.0,344.0,28.0,4.0,402.0,445.696
445706.0,348.0,27.0,4.0,406.0,445.706
445716.0,355.0,27.0,4.0,412.0,445.716
445726.0,355.0,28.0,4.0,417.0,445.726
445736.0,341.0,28.0,3.0,401.0,445.736
445746.0,348.0,28.0,4.0,404.0,445.746
445756.0,351.0,28.0,4.0,415.0,445.756
445766.0,355.0,27.0,5.0,413.0,445.766
445776.0,354.0,28.0,3.0,410.0,445.776
445786.0,344.0,28.0,4.0,402.0,445.786
445796.0,345.0,29.0,3.0,400.0,445.796
445806.0,349.0,27.0,4.0,410.0,445.806
445816.0,354.0,28.0,3.0,413.0,445.816
445826.0,360.0,27.0,5.0,417.0,445.826
445836.0,347.0,27.0,4.0,406.0,445.836
445846.0,348.0,28.0,4.0,401.0,445.846
445856.0,354.0,29.0,4.0,410.0,445.856
445867.0,357.0,28.0,3.0,416.0,445.867
445877.0,360.0,28.0,3.0,417.0,445.877
445887.0,346.0,28.0,4.0,403.0,445.887
445897.0,353.0,27.0,3.0,408.0,445.897
445907.0,361.0,28.0,3.0,421.0,445.907
445917.0,360.0,28.0,3.0,419.0,445.917
445927.0,361.0,28.0,3.0,415.0,445.927
445937.0,347.0,28.0,3.0,404.0,445.937
445947.0,357.0,28.0,4.0,422.0,445.947
445957.0,364.0,27.0,4.0,433.0,445.957
445967.0,364.0,28.0,4.0,435.0,445.967
445977.0,363.0,28.0,4.0,436.0,445.977
445987.0,350.0,28.0,3.0,423.0,445.987
445997.0,356.0,28.0,4.0,426.0,445.997
446007.0,364.0,28.0,4.0,436.0,446.007
446017.0,363.0,27.0,4.0,441.0,446.017
446027.0,365.0,28.0,2.0,438.0,446.027
446038.0,353.0,28.0,3.0,426.0,446.038
446048.0,364.0,28.0,3.0,434.0,446.048
446058.0,373.0,28.0,4.0,442.0,446.058
446068.0,361.0,28.0,4.0,433.0,446.068
446078.0,362.0,27.0,4.0,435.0,446.078
446088.0,353.0,29.0,4.0,429.0,446.088
446098.0,365.0,28.0,4.0,447.0,446.098
446108.0,376.0,29.0,3.0,459.0,446.108
446118.0,362.0,28.0,4.0,446.0,446.118
446128.0,363.0,28.0,4.0,446.0,446.128
446138.0,354.0,28.0,4.0,437.0,446.138
446148.0,365.0,27.0,4.0,441.0,446.148
446158.0,371.0,28.0,4.0,451.0,446.158
446168.0,362.0,28.0,4.0,442.0,446.168
446178.0,363.0,29.0,3.0,438.0,446.178
446188.0,355.0,28.0,4.0,430.0,446.188
446198.0,366.0,28.0,4.0,447.0,446.198
446208.0,374.0,27.0,5.0,453.0,446.208
446218.0,364.0,28.0,4.0,441.0,446.218
446228.0,364.0,28.0,4.0,441.0,446.228
446238.0,359.0,28.0,3.0,434.0,446.238
446248.0,367.0,28.0,4.0,436.0,446.248
446258.0,373.0,28.0,3.0,441.0,446.258
446268.0,362.0,27.0,5.0,430.0,446.268
446278.0,361.0,28.0,4.0,429.0,446.278
446288.0,360.0,28.0,4.0,429.0,446.288
446298.0,365.0,29.0,3.0,433.0,446.298
446308.0,375.0,28.0,4.0,436.0,446.308
446318.0,361.0,28.0,4.0,417.0,446.318
446328.0,361.0,28.0,4.0,419.0,446.328
446338.0,355.0,27.0,4.0,418.0,446.338
446348.0,367.0,28.0,3.0,434.0,446.348
446358.0,375.0,28.0,4.0,450.0,446.358
446368.0,360.0,28.0,3.0,435.0,446.368
446379.0,357.0,28.0,4.0,431.0,446.379
446389.0,357.0,28.0,4.0,435.0,446.389
446399.0,367.0,27.0,4.0,433.0,446.399
446409.0,367.0,28.0,3.0,427.0,446.409
446419.0,354.0,28.0,4.0,415.0,446.419
446429.0,361.0,29.0,3.0,417.0,446.429
446439.0,364.0,28.0,4.0,421.0,446.439
446449.0,366.0,28.0,3.0,427.0,446.449
446459.0,365.0,27.0,4.0,427.0,446.459
446469.0,350.0,28.0,3.0,422.0,446.469
446479.0,352.0,28.0,3.0,414.0,446.479
446489.0,363.0,28.0,3.0,430.0,446.489
446499.0,365.0,28.0,4.0,437.0,446.499
446509.0,371.0,28.0,3.0,442.0,446.509
446519.0,356.0,28.0,4.0,428.0,446.519
446529.0,356.0,28.0,3.0,425.0,446.529
446539.0,362.0,29.0,4.0,429.0,446.539
446550.0,363.0,29.0,3.0,426.0,446.55
446560.0,368.0,28.0,4.0,425.0,446.56
446570.0,352.0,28.0,3.0,410.0,446.57
446580.0,364.0,28.0,4.0,431.0,446.58
446590.0,374.0,27.0,4.0,437.0,446.59
446600.0,369.0,28.0,4.0,433.0,446.6
446610.0,369.0,28.0,4.0,428.0,446.61
446620.0,354.0,28.0,3.0,411.0,446.62
446630.0,364.0,28.0,4.0,425.0,446.63
446640.0,372.0,28.0,4.0,439.0,446.64
446650.0,372.0,28.0,4.0,441.0,446.65
446660.0,370.0,28.0,3.0,439.0,446.66
446670.0,358.0,28.0,3.0,427.0,446.67
446680.0,364.0,29.0,3.0,430.0,446.68
446690.0,372.0,28.0,4.0,442.0,446.69
446700.0,369.0,28.0,4.0,440.0,446.7
446710.0,371.0,28.0,4.0,440.0,446.71
446720.0,359.0,28.0,4.0,430.0,446.72
446730.0,365.0,28.0,4.0,432.0,446.73
446740.0,375.0,29.0,3.0,442.0,446.74
446750.0,369.0,28.0,4.0,436.0,446.75
446760.0,368.0,28.0,3.0,434.0,446.76
446770.0,356.0,29.0,4.0,419.0,446.77
446780.0,365.0,29.0,3.0,436.0,446.78
446790.0,374.0,28.0,3.0,449.0,446.79
446800.0,366.0,28.0,4.0,437.0,446.8
446810.0,369.0,29.0,3.0,435.0,446.81
446820.0,354.0,28.0,4.0,422.0,446.82
446830.0,362.0,28.0,4.0,429.0,446.83
446840.0,372.0,27.0,4.0,434.0,446.84
446850.0,365.0,29.0,3.0,430.0,446.85
446860.0,364.0,28.0,4.0,429.0,446.86
446870.0,352.0,29.0,3.0,420.0,446.87
446880.0,364.0,28.0,3.0,437.0,446.88
446891.0,370.0,28.0,3.0,443.0,446.891
446901.0,359.0,27.0,4.0,430.0,446.901
446911.0,357.0,29.0,4.0,428.0,446.911
446921.0,355.0,28.0,4.0,425.0,446.921
446931.0,364.0,29.0,3.0,434.0,446.931
446941.0,372.0,28.0,3.0,439.0,446.941
446951.0,361.0,28.0,4.0,428.0,446.951
446961.0,360.0,27.0,5.0,425.0,446.961
446971.0,357.0,28.0,4.0,429.0,446.971
446981.0,363.0,28.0,4.0,439.0,446.981
446991.0,372.0,29.0,3.0,443.0,446.991
447001.0,358.0,28.0,3.0,427.0,447.001
447011.0,357.0,28.0,4.0,424.0,447.011
447021.0,351.0,28.0,4.0,424.0,447.021
447031.0,361.0,27.0,4.0,436.0,447.031
447041.0,370.0,28.0,4.0,447.0,447.041
447051.0,357.0,28.0,4.0,437.0,447.051
447062.0,360.0,28.0,3.0,438.0,447.062
447072.0,362.0,28.0,4.0,443.0,447.072
447082.0,365.0,28.0,4.0,442.0,447.082
447092.0,368.0,27.0,4.0,436.0,447.092
447102.0,352.0,28.0,3.0,428.0,447.102
447112.0,357.0,28.0,4.0,440.0,447.112
447122.0,361.0,29.0,3.0,444.0,447.122
447132.0,362.0,28.0,4.0,445.0,447.132
447142.0,363.0,28.0,3.0,434.0,447.142
447152.0,353.0,28.0,5.0,422.0,447.152
447162.0,353.0,28.0,4.0,418.0,447.162
447172.0,362.0,28.0,4.0,430.0,447.172
447182.0,365.0,29.0,3.0,432.0,447.182
447192.0,369.0,28.0,3.0,429.0,447.192
447202.0,355.0,27.0,5.0,412.0,447.202
447212.0,356.0,28.0,4.0,418.0,447.212
447222.0,365.0,28.0,4.0,429.0,447.222
447232.0,365.0,28.0,4.0,429.0,447.232
447242.0,370.0,28.0,4.0,431.0,447.242
447252.0,354.0,29.0,3.0,415.0,447.252
447262.0,358.0,28.0,4.0,422.0,447.262
447272.0,367.0,29.0,4.0,433.0,447.272
447282.0,368.0,28.0,4.0,433.0,447.282
447292.0,368.0,29.0,3.0,431.0,447.292
447302.0,358.0,28.0,4.0,422.0,447.302
447312.0,361.0,29.0,3.0,433.0,447.312
447322.0,367.0,28.0,4.0,447.0,447.322
447332.0,367.0,28.0,3.0,441.0,447.332
447342.0,370.0,27.0,5.0,434.0,447.342
447352.0,354.0,29.0,2.0,422.0,447.352
447362.0,359.0,28.0,3.0,430.0,447.362
447372.0,362.0,29.0,3.0,441.0,447.372
447382.0,365.0,28.0,3.0,439.0,447.382
447392.0,366.0,28.0,4.0,436.0,447.392
447403.0,352.0,28.0,5.0,428.0,447.403
447413.0,361.0,28.0,4.0,444.0,447.413
447423.0,370.0,29.0,3.0,449.0,447.423
447433.0,363.0,29.0,4.0,435.0,447.433
447443.0,364.0,28.0,3.0,431.0,447.443
447453.0,352.0,28.0,4.0,422.0,447.453
447463.0,357.0,28.0,4.0,432.0,447.463
447473.0,368.0,29.0,4.0,442.0,447.473
447483.0,362.0,28.0,3.0,433.0,447.483
447493.0,367.0,28.0,4.0,434.0,447.493
447503.0,353.0,29.0,3.0,425.0,447.503
447513.0,363.0,28.0,4.0,433.0,447.513
447523.0,372.0,29.0,3.0,441.0,447.523
447533.0,368.0,29.0,4.0,435.0,447.533
447543.0,367.0,29.0,3.0,431.0,447.543
447553.0,355.0,28.0,3.0,425.0,447.553
447563.0,366.0,29.0,3.0,439.0,447.563
447574.0,374.0,28.0,4.0,444.0,447.574
447584.0,363.0,28.0,3.0,431.0,447.584
447594.0,362.0,29.0,4.0,431.0,447.594
447604.0,361.0,28.0,4.0,429.0,447.604
447614.0,366.0,29.0,4.0,422.0,447.614
447624.0,372.0,29.0,3.0,431.0,447.624
447634.0,360.0,28.0,4.0,419.0,447.634
447644.0,360.0,28.0,4.0,418.0,447.644
447654.0,361.0,28.0,5.0,427.0,447.654
447664.0,366.0,27.0,4.0,431.0,447.664
447674.0,375.0,28.0,4.0,437.0,447.674
447684.0,362.0,29.0,3.0,429.0,447.684
447694.0,361.0,28.0,3.0,431.0,447.694
447704.0,358.0,28.0,4.0,431.0,447.704
447714.0,368.0,28.0,4.0,441.0,447.714
447724.0,375.0,27.0,4.0,442.0,447.724
447734.0,360.0,29.0,2.0,430.0,447.734
447744.0,363.0,28.0,4.0,435.0,447.744
447754.0,359.0,29.0,3.0,436.0,447.754
447764.0,368.0,28.0,3.0,446.0,447.764
447774.0,375.0,29.0,4.0,451.0,447.774
447784.0,361.0,27.0,5.0,433.0,447.784
447794.0,364.0,28.0,4.0,435.0,447.794
447804.0,361.0,28.0,4.0,433.0,447.804
447814.0,368.0,29.0,4.0,442.0,447.814
447824.0,373.0,28.0,4.0,439.0,447.824
447834.0,366.0,29.0,4.0,436.0,447.834
447844.0,364.0,29.0,4.0,432.0,447.844
447854.0,363.0,29.0,4.0,434.0,447.854
447864.0,372.0,28.0,4.0,448.0,447.864
447874.0,378.0,28.0,4.0,452.0,447.874
447884.0,366.0,29.0,3.0,437.0,447.884
447894.0,365.0,28.0,3.0,435.0,447.894
447904.0,366.0,28.0,4.0,445.0,447.904
447915.0,374.0,28.0,4.0,456.0,447.915
447925.0,373.0,29.0,3.0,449.0,447.925
447935.0,360.0,28.0,4.0,431.0,447.935
447945.0,363.0,29.0,3.0,434.0,447.945
447955.0,371.0,28.0,4.0,441.0,447.955
447965.0,370.0,28.0,4.0,439.0,447.965
447975.0,371.0,29.0,4.0,438.0,447.975
447985.0,356.0,29.0,4.0,423.0,447.985
447995.0,360.0,29.0,4.0,432.0,447.995
448005.0,364.0,29.0,3.0,437.0,448.005
448015.0,368.0,28.0,4.0,439.0,448.015
448025.0,368.0,28.0,4.0,437.0,448.025
448035.0,359.0,29.0,4.0,433.0,448.035
448045.0,363.0,29.0,4.0,439.0,448.045
448055.0,369.0,28.0,4.0,452.0,448.055
448065.0,372.0,29.0,3.0,449.0,448.065
448075.0,370.0,28.0,4.0,443.0,448.075
448086.0,359.0,28.0,3.0,434.0,448.086
448096.0,367.0,28.0,5.0,446.0,448.096
448106.0,376.0,28.0,4.0,452.0,448.106
448116.0,368.0,28.0,4.0,441.0,448.116
448126.0,365.0,29.0,3.0,438.0,448.126
448136.0,356.0,29.0,3.0,431.0,448.136
448146.0,364.0,28.0,3.0,446.0,448.146
448156.0,374.0,29.0,4.0,454.0,448.156
448166.0,366.0,27.0,5.0,442.0,448.166
448176.0,366.0,29.0,3.0,439.0,448.176
448186.0,356.0,29.0,4.0,429.0,448.186
448196.0,366.0,29.0,3.0,440.0,448.196
448206.0,374.0,28.0,3.0,447.0,448.206
448216.0,369.0,28.0,3.0,441.0,448.216
448226.0,366.0,28.0,4.0,434.0,448.226
448236.0,356.0,29.0,4.0,428.0,448.236
448246.0,367.0,28.0,4.0,441.0,448.246
448256.0,373.0,29.0,3.0,445.0,448.256
448266.0,369.0,28.0,4.0,440.0,448.266
448276.0,366.0,28.0,3.0,435.0,448.276
448286.0,357.0,29.0,4.0,428.0,448.286
448296.0,367.0,28.0,4.0,438.0,448.296
448306.0,372.0,29.0,4.0,441.0,448.306
448316.0,367.0,29.0,3.0,433.0,448.316
448326.0,365.0,29.0,3.0,429.0,448.326
448336.0,358.0,28.0,4.0,426.0,448.336
448346.0,363.0,28.0,4.0,434.0,448.346
448356.0,372.0,29.0,4.0,442.0,448.356
448366.0,365.0,29.0,3.0,434.0,448.366
448376.0,362.0,29.0,3.0,431.0,448.376
448386.0,354.0,28.0,3.0,425.0,448.386
448396.0,363.0,28.0,4.0,435.0,448.396
448406.0,372.0,28.0,3.0,442.0,448.406
448416.0,365.0,28.0,4.0,436.0,448.416
448427.0,362.0,28.0,4.0,432.0,448.427
448437.0,358.0,29.0,3.0,432.0,448.437
448447.0,367.0,29.0,3.0,447.0,448.447
448457.0,373.0,28.0,4.0,450.0,448.457
448467.0,359.0,28.0,3.0,432.0,448.467
448477.0,362.0,28.0,5.0,434.0,448.477
448487.0,360.0,29.0,4.0,437.0,448.487
448497.0,367.0,29.0,3.0,445.0,448.497
448507.0,370.0,29.0,3.0,444.0,448.507
448517.0,363.0,28.0,3.0,435.0,448.517
448527.0,361.0,28.0,4.0,433.0,448.527
448537.0,362.0,29.0,5.0,438.0,448.537
448547.0,369.0,28.0,4.0,445.0,448.547
448557.0,374.0,29.0,3.0,446.0,448.557
448567.0,361.0,29.0,3.0,432.0,448.567
448577.0,361.0,29.0,5.0,429.0,448.577
448587.0,363.0,29.0,3.0,435.0,448.587
448598.0,367.0,29.0,4.0,440.0,448.598
448608.0,370.0,29.0,3.0,436.0,448.608
448618.0,357.0,29.0,4.0,424.0,448.618
448628.0,361.0,29.0,4.0,432.0,448.628
448638.0,370.0,30.0,3.0,444.0,448.638
448648.0,369.0,28.0,3.0,441.0,448.648
448658.0,368.0,29.0,4.0,435.0,448.658
448668.0,358.0,28.0,5.0,424.0,448.668
448678.0,362.0,29.0,4.0,434.0,448.678
448688.0,367.0,29.0,4.0,439.0,448.688
448698.0,369.0,29.0,3.0,442.0,448.698
448708.0,367.0,28.0,4.0,436.0,448.708
448718.0,354.0,29.0,4.0,425.0,448.718
448728.0,358.0,29.0,4.0,425.0,448.728
448738.0,365.0,29.0,3.0,435.0,448.738
448748.0,366.0,29.0,4.0,436.0,448.748
448758.0,364.0,29.0,3.0,432.0,448.758
448768.0,357.0,28.0,3.0,423.0,448.768
448778.0,357.0,28.0,3.0,426.0,448.778
448788.0,366.0,29.0,4.0,437.0,448.788
448798.0,365.0,29.0,4.0,435.0,448.798
448808.0,363.0,29.0,4.0,434.0,448.808
448818.0,355.0,29.0,4.0,425.0,448.818
448828.0,357.0,29.0,3.0,430.0,448.828
448838.0,367.0,28.0,3.0,441.0,448.838
448848.0,365.0,29.0,4.0,438.0,448.848
448858.0,368.0,29.0,4.0,436.0,448.858
448868.0,354.0,28.0,4.0,422.0,448.868
448878.0,358.0,28.0,4.0,431.0,448.878
448888.0,368.0,30.0,3.0,443.0,448.888
448898.0,365.0,28.0,4.0,439.0,448.898
448908.0,364.0,29.0,3.0,432.0,448.908
448918.0,352.0,29.0,4.0,417.0,448.918
448928.0,357.0,29.0,4.0,425.0,448.928
448939.0,367.0,28.0,4.0,436.0,448.939
448949.0,361.0,29.0,3.0,432.0,448.949
448959.0,359.0,28.0,4.0,426.0,448.959
448969.0,352.0,29.0,3.0,420.0,448.969
448979.0,362.0,28.0,4.0,432.0,448.979
448989.0,367.0,29.0,4.0,438.0,448.989
448999.0,359.0,29.0,4.0,429.0,448.999
449009.0,359.0,29.0,4.0,429.0,449.009
449019.0,352.0,29.0,3.0,425.0,449.019
449029.0,359.0,28.0,4.0,432.0,449.029
449039.0,368.0,29.0,4.0,442.0,449.039
449049.0,360.0,29.0,4.0,429.0,449.049
449059.0,358.0,29.0,3.0,426.0,449.059
449069.0,349.0,28.0,4.0,419.0,449.069
449079.0,359.0,29.0,3.0,429.0,449.079
449089.0,368.0,29.0,4.0,436.0,449.089
449099.0,358.0,28.0,4.0,423.0,449.099
449110.0,358.0,29.0,5.0,422.0,449.11
449120.0,354.0,29.0,2.0,423.0,449.12
449130.0,362.0,28.0,4.0,433.0,449.13
449140.0,367.0,30.0,3.0,434.0,449.14
449150.0,353.0,28.0,4.0,418.0,449.15
449160.0,355.0,28.0,4.0,420.0,449.16
449170.0,356.0,28.0,4.0,422.0,449.17
449180.0,361.0,29.0,3.0,430.0,449.18
449190.0,364.0,28.0,4.0,429.0,449.19
449200.0,355.0,29.0,4.0,423.0,449.2
449210.0,355.0,28.0,3.0,422.0,449.21
449220.0,356.0,28.0,3.0,429.0,449.22
449230.0,361.0,29.0,4.0,433.0,449.23
449240.0,367.0,29.0,4.0,434.0,449.24
